   6.4500000000000002E+00   9.0643531900000008E-03
   6.4998076899999999E+00   8.6356906099999999E-03
   6.5499999999999998E+00   8.2272999999999999E-03
   6.6043205299999999E+00   7.7962875000000004E-03
   6.6866471399999998E+00   7.1917340399999998E-03
   6.7700000000000005E+00   6.6340599999999998E-03
   6.8267816400000001E+00   6.2703888300000002E-03
   6.8696801900000004E+00   6.0107792799999997E-03
   6.9345339699999995E+00   5.6413786000000000E-03
   7.0000000000000000E+00   5.2946800000000004E-03
   7.0494730500000005E+00   5.0399206399999999E-03
   7.1243389900000000E+00   4.6805800100000001E-03
   7.1999999999999993E+00   4.3468600000000001E-03
   7.2746133999999998E+00   4.0345615000000005E-03
   7.3499999999999996E+00   3.7447000000000001E-03
   7.3994977500000001E+00   3.5614467499999998E-03
   7.4743700799999999E+00   3.3032435600000003E-03
   7.5499999999999998E+00   3.0637600000000000E-03
   7.6246311400000000E+00   2.8393190899999999E-03
   7.7000000000000011E+00   2.6313199999999999E-03
   7.7758048600000000E+00   2.4335367999999999E-03
   7.8523559999999994E+00   2.2506200000000001E-03
   7.8976881899999993E+00   2.1460306099999999E-03
   7.9661776199999998E+00   1.9981888299999999E-03
   8.0352610000000002E+00   1.8605320000000002E-03
   8.0761328500000005E+00   1.7811506299999999E-03
   8.1378307599999999E+00   1.6683835900000001E-03
   8.1999999999999993E+00   1.5627560000000000E-03
   8.2746601200000001E+00   1.4414466600000001E-03
   8.3499999999999996E+00   1.3295539999999999E-03
   8.3900558600000004E+00   1.2719346800000001E-03
   8.4505002000000005E+00   1.1901537200000002E-03
   8.5113799999999991E+00   1.1136310000000001E-03
   8.5804100800000001E+00   1.0304456299999999E-03
   8.6500000000000004E+00   9.5347399999999994E-04
   8.6898460899999996E+00   9.1069354000000008E-04
   8.7499596200000003E+00   8.5009480599999995E-04
   8.8104890000000005E+00   7.9352839999999997E-04
   8.8650754100000011E+00   7.4439402400000012E-04
   8.9199999999999999E+00   6.9830200000000004E-04
   8.9847648900000010E+00   6.4636344400000002E-04
   9.0499999999999989E+00   5.9828799999999999E-04
   9.0872691600000000E+00   5.7162326399999997E-04
   9.1434608500000003E+00   5.3383777900000004E-04
   9.1999999999999993E+00   4.9855000000000006E-04
   9.2372728800000008E+00   4.7582085000000003E-04
   9.2934655300000006E+00   4.4365521899999999E-04
   9.3499999999999996E+00   4.1366400000000000E-04
   9.3872764899999996E+00   3.9438629699999999E-04
   9.4434700600000010E+00   3.6714106000000000E-04
   9.5000000000000000E+00   3.4177800000000005E-04
   9.5398754900000000E+00   3.2441792600000001E-04
   9.6000027699999997E+00   3.0001706399999999E-04
   9.6605089999999993E+00   2.7745150000000002E-04
   9.7075372400000006E+00   2.6062363299999999E-04
   9.7429585899999989E+00   2.4867597600000002E-04
   9.7963331000000000E+00   2.3177356100000001E-04
   9.8500000000000014E+00   2.1602000000000001E-04
   9.8970713899999989E+00   2.0288752799999999E-04
   9.9384433500000000E+00   1.9205320800000001E-04
   9.9747856700000010E+00   1.8304884500000001E-04
   1.0038704800000000E+01   1.6829510800000000E-04
   1.0086912800000000E+01   1.5801556500000000E-04
   1.0123220699999999E+01   1.5072009200000001E-04
